"adult","backdrop_path","belongs_to_collection","budget","genres","homepage","id","genre","imdb_id","original_language","original_title","overview","popularity","poster_path","production_companies","production_countries","release_date","revenue","runtime","spoken_languages","status","tagline","title","video","vote_average","vote_count"
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","https://www.franzvitali.com/portfolio/villa-visconti-borromeo-litta-four-centuries-of-history-a-journey-through-time-between-art-delights-and-water-games-2018/",826671,"History",,"it","Villa Visconti Borromeo Litta","The film richly illustrates the history of one of the most famous and lavish Italian pleasure villas, located in the town of Lainate in Lombardy, not far from Milan. Using onsite documentation, costumed reenactments, interviews with prominent curators and historians, architectural models, and computer graphics, Villa Visconti Borromeo Litta portrays centuries of Italian art and architectural history in terms of stylistic expression. The film also explores the social, familial, and political milieux—not least of which is the chronicle of Pirro I Visconti Borromeo, count of Brebbia, the creator of this place of art and delights, a romantic, a patron, and a sophisticated man of culture in Milan during the late sixteenth century. The villa’s wonders are many—its famous Nymphaeum, greenhouses, palaces, sculptures, frescoes, fountains, and water features among them.",0.6,"/m99tb6Fd5JhUgaDZB0InSMD9muw.jpg","[{""id"":14016,""logo_path"":""/snclwsIZQbgvqYCBJP8fqNlCA5y.png"",""name"":""MiBAC"",""origin_country"":""IT""},{""id"":102583,""logo_path"":null,""name"":""ROADMOVIE srl"",""origin_country"":""""},{""id"":149319,""logo_path"":null,""name"":""Moovie"",""origin_country"":""BR""},{""id"":153873,""logo_path"":null,""name"":""Giardino22"",""origin_country"":""""},{""id"":153874,""logo_path"":null,""name"":""TADV2studio"",""origin_country"":""""}]","[{""iso_3166_1"":""IT"",""name"":""Italy""}]","2019-05-09",0,89,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""},{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""},{""english_name"":""Italian"",""iso_639_1"":""it"",""name"":""Italiano""}]","Released","","Villa Visconti Borromeo Litta",false,0,0
false,,,0,"[{""id"":36,""name"":""History""}]","",831863,"History",,"ar","الشيماء","Al-Shaima, the sister of the Prophet Muhammad in infancy, except in Bani Saad between her mother, Halima al-Sa’dia and her father, a family that acknowledges to the Prophet the goodness and blessing that has befallen their homes since he came as a baby, except for the stubborn Shaimaa who hates Muhammad hatred and buried hatred, the news of the Islamic call spreads, and Begad is allied with the enemies of Muhammad While Shaima Shadia Bani Saad, she is disappointed with the magic of her voice, Pijad and praises her tribe with the service of fighting Islam, migrating to Medina, and her husband is allied with the Jews from Bani Qurayza and Bani Nadir,",0.6,"/lM2OIATLVcPqTVd51eOHtHikNd3.jpg","[]","[{""iso_3166_1"":""EG"",""name"":""Egypt""}]","1972-06-01",0,113,"[{""english_name"":""Arabic"",""iso_639_1"":""ar"",""name"":""العربية""}]","Released","Al-Shaima","Al-Shaima",false,0,0
false,,,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]","",835461,"History","tt0278054","en","Sri Tanjung","'Sri Tanjong' tells the story of the plight of Tanjong and her younger brother Atan, who are orphaned after their mother passes away and are forced to move in with their stepfamily. They are despised upon by their stepmother who abuses them, making Tanjong handle all the household chores, and chastises Atan at every opportunity. Despite the maltreatment, Tanjong performs her tasks with diligence and prepares snacks for her brother to sell in the kampong, but she suffers the humiliation of a lecherous crook. Atan is eager to learn after watching a class in session teaching the Jawi alphabet, but is scolded for outsmarting his half-sibling. Tun Setia, a visitor from afar, sympathises with the waif siblings and desires to help them. He is determined to rid the kampong of crooks and pirates, and bring justice against the wicked.",0.6,"/jczP4ouf4V80K9MPOcIimOzMgEc.jpg","[]","[{""iso_3166_1"":""MY"",""name"":""Malaysia""}]","1961-01-01",0,105,"[{""english_name"":""Malay"",""iso_639_1"":""ms"",""name"":""Bahasa melayu""}]","Released","","Sri Tanjung",false,0,0
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",840515,"History","tt4434012","en","Architects of the Divine: The First Gothic Age","Medieval historian Dr Janina Ramirez looks back to a time when British craftsmen and their patrons created a new form of architecture. The art and architecture of France would dominate England for much of the medieval age. Yet British stonemasons and builders would make Gothic architecture their own, inventing a national style for the first time – Perpendicular Gothic – and giving Britain a patriotic backdrop to suit its new ambitions of chivalry and power. From a grand debut at Gloucester Cathedral to commemorate a murdered king to its final glorious flowering at King’s College Chapel in Cambridge, the Perpendicular age was Britain’s finest.",0.6,"/g7Sj5m1mqXShPJsHUItPP1rsKMP.jpg","[{""id"":3324,""logo_path"":""/dqT3yOTlfJRmtvk52Ccd1O6dZ0A.png"",""name"":""BBC"",""origin_country"":""GB""}]","[{""iso_3166_1"":""GB"",""name"":""United Kingdom""}]","2014-10-28",0,0,"[]","Released","","Architects of the Divine: The First Gothic Age",false,0,0
false,"/8jXuysrDPAAKfTbF1Npg8kMlDsX.jpg",,0,"[{""id"":16,""name"":""Animation""},{""id"":36,""name"":""History""}]","",840873,"History","tt13968662","fr","Marcel et Monsieur Pagnol","A modern fable, the animated biopic will chart the epic life of Pagnol, a celebrated French novelist, playwright and filmmaker who grew up in a middle-class household in Marseille and became one of the world’s most inventive and prolific artists from the 1930’s to the 1950’s. Throughout his long career, Pagnol’s books were translated into more than 50 languages and sold more than 150 million units. Pagnol also built his own studio and distribution company, pioneering talking pictures and helping shape the global cinema industry at the time. His movies, including his best-known Provence-set melodrama trilogy “Marius,” “Fanny” and “César,” reached more than 200 admissions worldwide.",0.6,,"[{""id"":155923,""logo_path"":null,""name"":""ON Kids & Family"",""origin_country"":""""},{""id"":155924,""logo_path"":null,""name"":""What The Prod"",""origin_country"":""""}]","[{""iso_3166_1"":""FR"",""name"":""France""}]","",0,0,"[{""english_name"":""French"",""iso_639_1"":""fr"",""name"":""Français""}]","Planned","","The Magnificent Life of Marcel Pagnol",false,0,0
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",842158,"History","tt13416356","en","Secrets of Hitler's Island Fortress - The Islands of Guernsey","Guernsey and its neighboring islands have a unique distinction which sets them apart from the rest of the British Isles. Together with the rest of the Channel Islands, they were the only part of the British Isles to fall to Nazi Germany in the Second World War. In this documentary, Dan Snow learns about the unique wartime experience of these islands and the people who lived on them. From a daring commando raid on Sark to an extraordinary reconnoiter of untouched World War Two archaeology submerged in an Alderney quarry, join Snow as he explores the wartime history - above the ground and under the water.",0.6,"/qBrRg5DOdnUmhyYWHoo3nFTM6rn.jpg","[]","[]","2019-11-01",0,55,"[]","Released","","Secrets of Hitler's Island Fortress - The Islands of Guernsey",false,0,0
false,,,0,"[{""id"":36,""name"":""History""},{""id"":10752,""name"":""War""}]","https://www.nps.gov/mana/index.htm",845658,"History","tt0295422","en","Manassas: End of Innocence","As the first major land battle of the American Civil War, the First Battle of Manassas, fought on July 21, 1861, shocked a nation expecting a short and easy conflict. Thirteen months later, Northern and Southern armies clashed again in the Second Battle of Manassas, a far larger battle that signaled the ascendancy of Confederate military prowess under the leadership of Robert E. Lee.  With its narrative sweep and stunning imagery, Manassas: End of Innocence offers audiences a glimpse into the lives of soldiers and civilians enmeshed in the turmoil of war. Shot on location in Manassas National Battlefield Park and within the surrounding community, the film showcases such landmark features of the battlefield landscape as the Stone House and the Stone Bridge over Bull Run and recreates key scenes from both battles.",0.6,"/xBkDQ8H8VxXtqjMabNfx1motPKd.jpg","[{""id"":77172,""logo_path"":""/h29wMyK1OWD572SUoufzWT0sIQr.png"",""name"":""LionHeart FilmWorks"",""origin_country"":""US""}]","[]","",0,45,"[]","Released","End of Innocence","Manassas: End of Innocence",false,0,0
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","https://www.bbc.co.uk/programmes/b06r12fd",846856,"History","tt5269836","en","Dan Cruickshank: Resurrecting History: Warsaw","Dan Cruickshank returns to his childhood home of Warsaw for the first time in almost 60 years. In a personal and moving film, he recalls his boyhood memories to explore the memories of the city and the memories of its people. No city in Europe suffered so much destruction in the Second World War, no city rose up so heroically from the ashes. The Nazis had razed Warsaw to the ground, but after the war the people fought hard to bring their city back from the dead in one of the greatest reconstruction jobs in history. As a boy, Cruickshank lived in the rebuilt old town and it inspired his love of architecture and made him the man he is today.",0.6,"/mqDgdOZLS4EpL12pG7mFvG6kDM2.jpg","[{""id"":3324,""logo_path"":""/dqT3yOTlfJRmtvk52Ccd1O6dZ0A.png"",""name"":""BBC"",""origin_country"":""GB""}]","[{""iso_3166_1"":""GB"",""name"":""United Kingdom""}]","2015-12-02",0,59,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Dan Cruickshank: Resurrecting History: Warsaw",false,0,0
false,"/dgGbHr07jZ2NKS3wsQHobDr4Ha8.jpg",,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",848406,"History",,"en","100 Years","As the Communist Party of China celebrates its 100th anniversary, this documentary looks back at the party’s history, from the 1920’s, to the Civil War, the Great Leap Forward, the Great Famine, the Cultural Revolution and the reforms by Mao Zedong and Deng Xiaoping. Did the Great Famine cost more than 15 million lives? How does the Cultural Revolution continue to shape Chinese politics today? What was capitalism like after Mao’s death? Through rare and never-before-seen historical footage, expert interviews and eyewitness accounts of the Great Famine, Tiananmen incident, and the Cultural Revolution, get to know how one party has so profoundly shaped China.",0.6,"/xxYsbtcXDrBiuqiqOQvvJLd0yj.jpg","[{""id"":156847,""logo_path"":null,""name"":""MCN International Pte Ltd"",""origin_country"":""""}]","[{""iso_3166_1"":""SG"",""name"":""Singapore""}]","2021-06-30",0,49,"[{""english_name"":""Mandarin"",""iso_639_1"":""zh"",""name"":""普通话""},{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","100 Years of Chinese Communist Party: Its Mark on Modern China","100 Years",false,0,0
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""},{""id"":9648,""name"":""Mystery""}]","https://thesketchshowwithnoname.myportfolio.com/",849312,"History",,"en","Tonight's Moving Picture... Cold Cash","1947.  America.  The war is over, a pandemic has come and gone, and The American People build places to socialise, entertain, and amuse, as they make up for lost time.  One of these establishments that see a boom in popularity is the humble cinema as many people pack into the same place to be as close to each other as possible.  The Sketch Show With No Name invites you to become one of those people, as we take you on a journey to experience what it was like to be a moviegoer in a post-war and post-pandemic world.  Tonight's moving picture? Cold Cash, a crime film with ice cold murder and a motive that may warm your heart.  Using lip syncing technology, we resurrect actors from the golden age of Hollywood to tell a noir story filled with cheesy 1940s dialogue, blatant exposition, and enough tropes to make an entire Community episode around it.  So sit back and Relax, whilst you experience the 1940s like never before.",0.6,"/hisFvuymyp9TOO6ItJGfiiBGGkW.jpg","[{""id"":157076,""logo_path"":null,""name"":""No Name Productions"",""origin_country"":""""}]","[{""iso_3166_1"":""GB"",""name"":""United Kingdom""}]","2021-06-15",0,22,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","Sit back and relax, whilst you experience the 1940s like never before.","Tonight's Moving Picture... Cold Cash",false,10,1
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","",850410,"History",,"en","Ridin' the Dog","The world-famous Greyhound bus is almost as old as the Wild West. It is a symbol of North America, of progress, and of nostalgia.  Reporter Stud Terkel travelled 2,000 miles across the United States by Greyhound. From Seattle to Chicago, he observes his fellow-passengers. He meets a number of travelers who appear to be very interesting people: a Native American boxer on his way to his birthplace in Montana, a bar owner who was a bank robber in a former 'career', a 99 year old woman who is still running a busy hotel, and, of course, a pedigree cowboy.  The spectator of this film listens to their personal stories, watches the beautiful scenery, and is treated to famous feature film fragments in which the Greyhound bus plays a part. Seven states and two time zones later, he is back in his cinema seat.",0.6,"/kUeqTtYym7hKrmAF2jisdauEZXU.jpg","[{""id"":147243,""logo_path"":null,""name"":""Westbourne Films"",""origin_country"":""""}]","[]","1989-01-01",0,49,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Ridin' the Dog",false,0,0
